393,2010-03-04T18:25:56Z,36.0264121261,-86.7899188399,46558
393,2010-03-04T18:23:48Z,36.0261944,-86.7897561,93628
393,2010-03-04T18:23:24Z,36.0264294799,-86.7898786068,328866
393,2010-03-04T18:21:49Z,36.0263136562,-86.7895813964,82945
393,2010-03-04T18:21:38Z,36.0263600647,-86.7897444963,113237
393,2010-03-04T18:14:57Z,36.0264858797,-86.7900851369,125358
393,2010-03-04T14:48:16Z,36.0289640705,-86.7877737216,46536
393,2010-03-04T13:44:55Z,36.0298481046,-86.7912250757,78633
396,2010-06-25T04:16:52Z,35.05286425,-89.90646344,1334091
396,2010-06-22T20:09:05Z,35.14271062,-90.05218058,1323224
400,2010-08-31T19:38:24Z,36.1314106528,-86.6692972183,16597
400,2010-08-31T17:24:01Z,36.1589683491,-86.7766735365,603206
400,2010-08-31T17:01:57Z,36.1606804667,-86.77509565,9892
400,2010-08-30T21:06:40Z,36.1589683491,-86.7766735365,603206
400,2010-08-30T19:21:11Z,36.1314106528,-86.6692972183,16597
401,2010-02-21T18:47:13Z,36.1314106528,-86.6692972183,16597
401,2010-02-21T17:54:41Z,36.1544786133,-86.7802780415,90802
401,2010-02-21T17:53:47Z,36.1525795167,-86.7799127333,90519
401,2010-02-21T17:36:39Z,36.1488626333,-86.8135008167,594046
401,2010-02-21T17:31:15Z,36.1488953288,-86.8124198914,35500
401,2010-02-21T17:30:32Z,36.1496836936,-86.8134176731,9878
401,2010-02-21T17:24:32Z,36.1440090228,-86.8089222908,38522
401,2010-02-21T17:23:37Z,36.1433611333,-86.80566445,593976
401,2010-02-21T17:21:54Z,36.1445028654,-86.8074095249,107192
401,2010-02-21T16:36:36Z,36.1366760167,-86.8005744833,16943
401,2010-02-21T16:36:21Z,36.1363589868,-86.8009417706,114120
401,2010-02-21T16:35:43Z,36.1362053501,-86.8009304548,103988
401,2010-02-20T20:49:45Z,36.11150246,-86.75245779,384210
401,2010-02-20T19:12:06Z,36.1360897833,-86.8009186167,588731
401,2010-02-20T18:01:08Z,36.1362053501,-86.8009304548,103988
401,2010-02-20T16:58:26Z,36.1585111058,-86.7766928673,9745
401,2010-02-20T16:51:18Z,36.1603129833,-86.7750077,9994
401,2010-02-20T16:50:52Z,36.1618623333,-86.7726345167,11023
401,2010-02-20T16:36:52Z,36.1664627223,-86.7713499069,35976
401,2010-02-20T16:27:25Z,36.1644102167,-86.77561785,587545
401,2010-02-20T16:19:46Z,36.16275015,-86.77714405,10188
401,2010-02-20T16:19:30Z,36.1630033,-86.7768343,443583
401,2010-02-20T16:17:11Z,36.1627167667,-86.7760801167,13052
401,2010-02-20T16:16:50Z,36.1625026667,-86.77602965,13054
401,2010-02-20T16:16:33Z,36.1623620667,-86.7757330333,13055
401,2010-02-20T16:16:19Z,36.162261946,-86.7753982817,521336
401,2010-02-20T16:16:05Z,36.1621448667,-86.7753533276,83343
401,2010-02-20T16:15:34Z,36.16201815,-86.7753845333,587462
401,2010-02-20T16:13:55Z,36.16233585,-86.7748602333,13056
401,2010-02-20T16:12:34Z,36.1619430167,-86.7749304833,375302
401,2010-02-20T16:10:56Z,36.1615558643,-86.7758106406,556887
401,2010-02-20T16:10:24Z,36.1614820333,-86.7763632333,587432
401,2010-02-20T16:06:38Z,36.1615141295,-86.7761031494,52330
401,2010-02-20T16:03:49Z,36.1611121,-86.7768947,587390
401,2010-02-20T15:58:51Z,36.1612132,-86.7765556333,13591
401,2010-02-20T15:57:19Z,36.1613006833,-86.77676855,9993
401,2010-02-20T15:56:00Z,36.160786491,-86.7776913793,71736
401,2010-02-20T15:55:44Z,36.1610059895,-86.7774071415,226133
401,2010-02-20T15:55:26Z,36.1608154774,-86.7776450124,161902
401,2010-02-20T15:54:22Z,36.1606831167,-86.77790665,11075
401,2010-02-20T15:53:13Z,36.1608039,-86.7778314833,11074
401,2010-02-20T15:51:40Z,36.1609098,-86.7776196333,9992
401,2010-02-20T15:49:47Z,36.1606754333,-86.7777735833,9990
401,2010-02-20T15:49:30Z,36.1606497667,-86.7780920167,11078
401,2010-02-20T15:49:03Z,36.1606278,-86.7781333,11076
401,2010-02-20T15:48:46Z,36.16035075,-86.7782284167,13593
401,2010-02-20T15:48:20Z,36.1605442831,-86.7781469569,316683
401,2010-02-20T15:46:43Z,36.16057095,-86.7784977333,9988
401,2010-02-20T15:45:19Z,36.16048473,-86.7786054,390429
401,2010-02-20T15:45:05Z,36.1603622437,-86.7786102295,492718
401,2010-02-20T15:44:54Z,36.160075,-86.77905797,211483
401,2010-02-20T15:42:04Z,36.15984553,-86.77930837,274197
401,2010-02-20T15:39:02Z,36.1592628667,-86.7806645333,587236
401,2010-02-20T15:33:05Z,36.1591347911,-86.7784738541,9989
401,2010-02-20T06:49:00Z,36.1643026813,-86.7953098523,150790
401,2010-02-20T01:38:59Z,36.1643026813,-86.7953098523,150790
401,2010-02-20T00:41:25Z,36.1512804526,-86.7893371186,583089
401,2010-02-20T00:37:12Z,36.15408065,-86.7820934333,214722
401,2010-02-19T23:04:30Z,36.1566624167,-86.7838588833,23202
401,2010-02-19T23:01:22Z,36.15775,-86.78412505,11002
401,2010-02-19T23:00:37Z,36.1575928667,-86.7843667167,11007
401,2010-02-19T22:50:44Z,36.1529580833,-86.7904977,361216
401,2010-02-19T22:49:34Z,36.1521186,-86.7914493,67111
401,2010-02-19T22:46:53Z,36.1520747297,-86.7916166782,583660
401,2010-02-19T20:42:40Z,36.1512804526,-86.7893371186,583089
401,2010-02-19T17:28:20Z,36.1528430587,-86.7981872635,221151
401,2010-02-19T16:45:25Z,36.1314106528,-86.6692972183,16597
401,2010-02-19T13:27:16Z,35.0435246498,-89.9816322327,9789
406,2010-04-18T14:59:45Z,36.1292814768,-86.6667497506,419103
406,2010-04-18T14:59:23Z,36.1314106528,-86.6692972183,16597
407,2010-10-08T17:01:06Z,36.1109004833,-86.7471231167,116674
407,2010-10-01T23:52:32Z,35.9000447036,-86.8778550625,50501
407,2010-09-27T22:32:32Z,35.7751726018,-86.9128552079,41776
407,2010-09-26T17:57:24Z,36.1513237333,-86.8017065667,107083
407,2010-09-24T22:56:07Z,35.950897336,-86.8079459667,814419
407,2010-09-11T17:49:04Z,35.9477998,-86.8217321833,54317
407,2010-09-11T17:48:48Z,35.9443002375,-86.8216227182,189484
407,2010-09-10T23:49:45Z,35.9659115218,-86.8049988276,242021
407,2010-08-28T16:43:19Z,35.800810884,-86.904121712,1406939
407,2010-08-26T00:25:55Z,35.7751726018,-86.9128552079,41776
407,2010-08-24T14:28:37Z,36.03608675,-86.7875012167,541930
407,2010-07-16T23:31:53Z,35.7597423975,-86.9237422943,73791
407,2010-07-16T13:57:12Z,36.03608675,-86.7875012167,541930
407,2010-07-10T16:59:00Z,35.783659026,-86.9145315886,59138
407,2010-07-09T00:33:24Z,36.1217752988,-86.7903221162,1114321
407,2010-07-06T22:57:55Z,35.9441280167,-86.8209809167,297003
407,2010-07-02T23:20:18Z,36.0373840332,-86.7896118164,110982
407,2010-06-27T00:05:04Z,35.745661201,-86.940756098,1346291
407,2010-06-26T16:46:02Z,35.9705049175,-86.8089459617,187546
407,2010-06-25T23:00:09Z,35.937599995,-86.823283965,1339051
407,2010-06-20T19:30:34Z,36.0251671667,-86.7127715167,1132868
407,2010-06-18T23:54:00Z,35.769054195,-86.919506688,1302769
407,2010-06-11T23:05:33Z,35.9439239381,-86.8215636776,98839
407,2010-05-20T22:12:39Z,35.9318192303,-86.8606866084,1144857
407,2010-05-19T22:38:45Z,35.7746474478,-86.91612503,501020
407,2010-05-15T23:42:28Z,35.9449058,-86.8217083,387031
407,2010-05-12T13:22:40Z,35.7803925333,-86.9145343833,46278
407,2010-05-08T18:42:50Z,35.9461714167,-86.8274458667,556333
407,2010-05-05T22:37:17Z,35.7751726018,-86.9128552079,41776
407,2010-05-01T05:56:55Z,35.7871251433,-86.878657043,50734
407,2010-04-28T23:37:17Z,35.9595313333,-86.8008613,45166
407,2010-04-28T23:00:06Z,35.9501945972,-86.8080103397,994454
407,2010-04-28T13:06:33Z,35.7803925333,-86.9145343833,46278
407,2010-04-27T22:47:03Z,35.7751726018,-86.9128552079,41776
407,2010-04-24T00:13:21Z,35.7430552167,-86.9384425333,547753
407,2010-04-23T22:41:56Z,35.783659026,-86.9145315886,59138
407,2010-04-23T13:09:59Z,35.7803925333,-86.9145343833,46278
407,2010-04-17T17:05:53Z,36.1074127025,-86.8148767948,19543
407,2010-04-16T22:12:36Z,35.7871251433,-86.878657043,50734
407,2010-04-15T14:24:03Z,35.77890674,-86.9143009186,49940
407,2010-04-15T13:13:23Z,35.7803925333,-86.9145343833,46278
407,2010-04-13T12:58:14Z,35.7803925333,-86.9145343833,46278
407,2010-04-11T17:25:23Z,36.1162277,-86.7481978,91733
407,2010-04-10T18:25:27Z,35.7751726018,-86.9128552079,41776
407,2010-04-09T23:50:00Z,35.8938391167,-86.8792053167,907382
407,2010-04-06T22:47:24Z,35.9441280167,-86.8209809167,297003
407,2010-04-06T17:33:29Z,35.7521110664,-86.9274383783,49870
407,2010-04-02T21:12:38Z,35.7746474478,-86.91612503,501020
407,2010-04-02T17:09:23Z,35.9449314014,-86.8284166647,231866
407,2010-03-31T21:45:12Z,35.7649442333,-86.9196704,570001
407,2010-03-28T00:49:32Z,35.9594018667,-86.8070630833,466854
407,2010-03-27T20:46:21Z,35.7597423975,-86.9237422943,73791
407,2010-03-26T17:30:24Z,35.7521110664,-86.9274383783,49870
407,2010-03-24T23:02:22Z,35.751062286,-86.929793463,178338
407,2010-03-24T13:51:14Z,35.7803925333,-86.9145343833,46278
407,2010-03-23T20:04:12Z,35.7653027,-86.9103378167,340765
407,2010-03-23T17:14:18Z,35.7751726018,-86.9128552079,41776
407,2010-03-23T16:04:16Z,35.7803925333,-86.9145343833,46278
407,2010-03-20T13:54:39Z,35.7803925333,-86.9145343833,46278
407,2010-03-19T16:24:25Z,35.9449343494,-86.8191745862,309331
407,2010-03-19T00:10:00Z,36.03972675,-86.8176184833,46848
407,2010-03-16T23:04:44Z,35.7751726018,-86.9128552079,41776
407,2010-03-14T12:26:25Z,36.03972675,-86.8176184833,46848
407,2010-03-13T23:47:12Z,35.8920238581,-86.8770420186,200082
407,2010-03-13T18:44:08Z,35.7751726018,-86.9128552079,41776
407,2010-03-11T14:42:51Z,35.7803925333,-86.9145343833,46278
407,2010-03-11T00:29:12Z,35.7871251433,-86.878657043,50734
407,2010-03-10T23:51:56Z,35.751062286,-86.929793463,178338
407,2010-03-10T00:24:21Z,35.7447536323,-86.9380888026,458659
407,2010-03-09T14:37:54Z,35.7803925333,-86.9145343833,46278
407,2010-03-08T17:57:09Z,35.7521110664,-86.9274383783,49870
407,2010-03-06T21:03:57Z,35.7653027,-86.9103378167,340765
407,2010-03-06T18:02:37Z,36.14087635,-86.8403453667,78921
407,2010-03-05T22:18:12Z,35.7597423975,-86.9237422943,73791
407,2010-03-04T18:34:42Z,35.7521110664,-86.9274383783,49870
407,2010-03-04T14:08:35Z,35.7803925333,-86.9145343833,46278
407,2010-03-03T00:05:28Z,35.7751726018,-86.9128552079,41776
407,2010-03-02T17:20:03Z,35.77890674,-86.9143009186,49940
407,2010-03-02T14:21:00Z,35.7803925333,-86.9145343833,46278
407,2010-02-28T20:52:19Z,35.58017775,-87.04387385,628259
407,2010-02-27T17:53:11Z,36.1310336755,-86.7682429816,142468
407,2010-02-25T14:43:56Z,35.7803925333,-86.9145343833,46278
407,2010-02-25T14:36:10Z,35.7871251433,-86.878657043,50734
407,2010-02-24T00:12:37Z,35.7841952667,-86.9133412333,584370
407,2010-02-23T23:23:11Z,35.7751726018,-86.9128552079,41776
407,2010-02-22T18:19:18Z,35.7521110664,-86.9274383783,49870
407,2010-02-20T19:17:23Z,36.08925987,-86.7413413525,138431
407,2010-02-20T18:03:15Z,36.0375265667,-86.7996254,518012
407,2010-02-20T00:58:23Z,35.7841952667,-86.9133412333,584370
407,2010-02-19T23:39:00Z,35.77464,-86.9161253,583926
407,2010-02-19T22:31:14Z,35.7597423975,-86.9237422943,73791
407,2010-02-19T22:06:22Z,35.7592778667,-86.8552949167,583488
407,2010-02-18T14:04:28Z,35.7803925333,-86.9145343833,46278
407,2010-02-16T23:51:33Z,35.7751726018,-86.9128552079,41776
407,2010-02-16T22:29:39Z,35.7649442333,-86.9196704,570001
407,2010-02-12T19:14:54Z,35.7521110664,-86.9274383783,49870
407,2010-02-12T14:20:07Z,35.7803925333,-86.9145343833,46278
407,2010-02-10T00:47:33Z,35.7751726018,-86.9128552079,41776
407,2010-02-09T00:36:31Z,35.7751726018,-86.9128552079,41776
407,2010-02-08T17:53:15Z,35.7521110664,-86.9274383783,49870
407,2010-02-06T21:39:43Z,36.1033382212,-86.8176287478,519268
407,2010-02-06T20:48:14Z,36.1033831,-86.8183548167,44292
407,2010-02-06T20:20:45Z,36.1299388833,-86.8021172167,437876
407,2010-02-06T19:58:13Z,36.1463756333,-86.7993275333,44213
407,2010-02-06T18:44:11Z,36.1513237333,-86.8017065667,107083
407,2010-02-06T17:50:09Z,36.1115122667,-86.7476810333,517195
407,2010-02-06T17:09:54Z,35.7803925333,-86.9145343833,46278
407,2010-02-05T14:29:01Z,35.7803925333,-86.9145343833,46278
407,2010-02-05T01:19:20Z,35.9326545834,-86.823890184,507385
407,2010-02-04T23:24:17Z,36.03972675,-86.8176184833,46848
407,2010-02-04T17:23:48Z,35.7474053833,-86.9352333833,246743
407,2010-02-03T14:00:56Z,35.7803925333,-86.9145343833,46278
407,2010-02-02T23:54:17Z,35.7751726018,-86.9128552079,41776
407,2010-01-31T20:42:35Z,36.0822498208,-86.7270768636,68733
407,2010-01-30T18:15:16Z,35.7749419325,-86.9179862738,74099
407,2010-01-29T01:41:37Z,35.93940615,-86.8208399833,129534
407,2010-01-27T14:44:12Z,35.7803925333,-86.9145343833,46278
407,2010-01-27T00:26:15Z,35.7751726018,-86.9128552079,41776
407,2010-01-26T15:15:13Z,35.7803925333,-86.9145343833,46278
407,2010-01-25T16:02:38Z,35.7692333833,-86.9215205167,450977
407,2010-01-25T00:10:35Z,35.7751726018,-86.9128552079,41776
407,2010-01-23T23:27:29Z,35.86040805,-86.4431977833,441873
407,2010-01-23T22:11:43Z,35.8592387333,-86.4458445167,441187
407,2010-01-23T19:13:59Z,35.8392333984,-86.3868026733,313152
407,2010-01-22T23:24:20Z,35.7751726018,-86.9128552079,41776
407,2010-01-22T15:07:42Z,35.7803925333,-86.9145343833,46278
407,2010-01-21T15:04:46Z,35.7803925333,-86.9145343833,46278
407,2010-01-20T15:50:16Z,35.77890674,-86.9143009186,49940
407,2010-01-20T15:39:19Z,35.7803925333,-86.9145343833,46278
407,2010-01-15T14:20:43Z,35.7803925333,-86.9145343833,46278
407,2010-01-13T22:00:22Z,35.7500769833,-86.9426183667,376955
407,2010-01-13T18:14:46Z,35.7521110664,-86.9274383783,49870
407,2010-01-13T00:16:57Z,35.7751726018,-86.9128552079,41776
407,2010-01-12T00:36:40Z,35.9454791667,-86.8210821833,366493
407,2010-01-11T00:10:16Z,35.7751726018,-86.9128552079,41776
407,2010-01-10T17:34:55Z,36.03972675,-86.8176184833,46848
407,2010-01-09T23:59:03Z,36.1636409353,-86.7758759142,226299
407,2010-01-09T20:54:37Z,35.9477998,-86.8217321833,54317
407,2010-01-09T18:22:02Z,35.9648921833,-86.81725765,104774
407,2010-01-09T17:49:09Z,35.9367927667,-86.8201973167,86183
407,2010-01-07T23:55:15Z,35.7751726018,-86.9128552079,41776
407,2010-01-07T14:52:12Z,35.7521110664,-86.9274383783,49870
407,2010-01-06T13:04:41Z,35.7871251433,-86.878657043,50734
407,2010-01-02T19:25:36Z,35.8657183167,-86.3872236167,313637
407,2010-01-02T18:19:12Z,35.8392333984,-86.3868026733,313152
407,2010-01-01T19:13:09Z,36.1513237333,-86.8017065667,107083
407,2009-12-23T19:57:27Z,35.9025677667,-84.1477188167,259591
407,2009-12-23T11:26:36Z,35.7871251433,-86.878657043,50734
407,2009-12-23T00:28:46Z,35.7751726018,-86.9128552079,41776
407,2009-12-22T16:15:01Z,35.77890674,-86.9143009186,49940
407,2009-12-22T15:14:58Z,35.7768330667,-86.914792,72275
407,2009-12-22T15:03:26Z,35.7803925333,-86.9145343833,46278
407,2009-12-21T22:58:33Z,35.7871251433,-86.878657043,50734
407,2009-12-21T17:56:10Z,35.7474053833,-86.9352333833,246743
407,2009-12-20T18:12:58Z,36.0426358167,-86.7787405167,241648
407,2009-12-20T01:20:38Z,36.2118355905,-86.6937589645,232460
407,2009-12-19T23:08:36Z,36.2023778668,-86.6946284018,29893
407,2009-12-19T00:16:47Z,35.7751726018,-86.9128552079,41776
407,2009-12-18T14:11:37Z,35.7803925333,-86.9145343833,46278
407,2009-12-17T18:38:07Z,35.77890674,-86.9143009186,49940
407,2009-12-17T18:05:21Z,35.7521110664,-86.9274383783,49870
407,2009-12-17T04:24:36Z,35.7871251433,-86.878657043,50734
407,2009-12-16T20:36:50Z,35.77890674,-86.9143009186,49940
407,2009-12-15T19:13:24Z,35.7521110664,-86.9274383783,49870
407,2009-12-15T15:49:22Z,35.7803925333,-86.9145343833,46278
407,2009-12-14T22:04:18Z,35.94417505,-86.8205928667,52142
407,2009-12-14T21:19:14Z,35.9648921833,-86.81725765,104774
407,2009-12-14T20:34:25Z,36.0348911,-86.7891739667,106423
407,2009-12-14T14:26:24Z,35.7803925333,-86.9145343833,46278
407,2009-12-13T23:00:19Z,36.03972675,-86.8176184833,46848
407,2009-12-13T22:15:46Z,36.10726475,-86.8154454167,10865
407,2009-12-13T20:27:57Z,35.9648921833,-86.81725765,104774
407,2009-12-13T18:53:16Z,36.1119877167,-86.8116364667,205480
407,2009-12-13T03:04:21Z,35.961517334,-86.8131866455,203039
407,2009-12-12T14:48:36Z,35.7803925333,-86.9145343833,46278
407,2009-12-12T14:09:33Z,35.7871251433,-86.878657043,50734
407,2009-12-12T00:26:56Z,35.7751726018,-86.9128552079,41776
407,2009-12-11T15:03:29Z,35.7803925333,-86.9145343833,46278
407,2009-12-11T01:48:48Z,36.03972675,-86.8176184833,46848
407,2009-12-10T22:53:35Z,35.7871251433,-86.878657043,50734
407,2009-12-10T21:48:50Z,35.77890674,-86.9143009186,49940
407,2009-12-09T23:04:41Z,35.7871251433,-86.878657043,50734
407,2009-12-09T18:50:00Z,35.7751726018,-86.9128552079,41776
407,2009-12-09T14:23:34Z,35.7803925333,-86.9145343833,46278
407,2009-12-08T19:14:26Z,35.7803925333,-86.9145343833,46278
407,2009-12-08T17:14:55Z,35.6198126,-87.11037182,182015
407,2009-12-07T18:46:54Z,35.77890674,-86.9143009186,49940
407,2009-12-07T17:54:32Z,35.751062286,-86.929793463,178338
407,2009-12-07T15:02:03Z,35.7803925333,-86.9145343833,46278
407,2009-12-06T23:28:31Z,35.9439239381,-86.8215636776,98839
407,2009-12-06T19:41:57Z,35.7803925333,-86.9145343833,46278
407,2009-12-06T11:22:29Z,35.7871251433,-86.878657043,50734
407,2009-12-06T01:16:41Z,35.7751726018,-86.9128552079,41776
407,2009-12-06T00:11:09Z,35.7597423975,-86.9237422943,73791
407,2009-12-04T23:41:44Z,35.8631898667,-86.4092833333,165810
407,2009-12-04T18:35:48Z,35.77483695,-86.9167430167,164472
407,2009-12-03T17:30:45Z,35.7521110664,-86.9274383783,49870
407,2009-12-03T14:39:41Z,35.7803925333,-86.9145343833,46278
407,2009-12-02T23:35:02Z,35.7751726018,-86.9128552079,41776
407,2009-12-02T18:31:58Z,35.77890674,-86.9143009186,49940
407,2009-12-02T18:27:32Z,35.7803925333,-86.9145343833,46278
407,2009-12-02T00:42:28Z,35.94417505,-86.8205928667,52142
407,2009-12-01T17:40:03Z,35.7430449333,-86.8924881833,46383
407,2009-12-01T16:16:46Z,35.77890674,-86.9143009186,49940
407,2009-12-01T14:25:46Z,35.7803925333,-86.9145343833,46278
407,2009-12-01T03:42:32Z,35.7871251433,-86.878657043,50734
407,2009-11-30T14:18:17Z,35.7803925333,-86.9145343833,46278
407,2009-11-28T23:54:14Z,35.80877888,-83.57746136,144094
407,2009-11-27T19:36:40Z,35.8155336,-83.578895,138447
407,2009-11-27T15:29:00Z,35.8385955,-83.5728884167,137288
407,2009-11-27T13:08:11Z,35.8276569667,-83.5739867833,136975
407,2009-11-26T17:12:53Z,35.8786749,-83.5727820167,134845
407,2009-11-25T15:02:38Z,35.7521110664,-86.9274383783,49870
407,2009-11-25T01:19:27Z,35.93940615,-86.8208399833,129534
407,2009-11-24T14:31:36Z,35.7803925333,-86.9145343833,46278
407,2009-11-23T17:59:59Z,35.7521110664,-86.9274383783,49870
407,2009-11-23T17:21:31Z,35.77890674,-86.9143009186,49940
407,2009-11-23T14:19:26Z,35.7803925333,-86.9145343833,46278
407,2009-11-22T20:44:13Z,36.10726475,-86.8154454167,10865
407,2009-11-22T17:24:26Z,36.03972675,-86.8176184833,46848
407,2009-11-20T22:39:50Z,35.7751726018,-86.9128552079,41776
407,2009-11-20T22:17:03Z,35.7413719,-86.8924408,116291
407,2009-11-19T15:16:31Z,35.7784707716,-86.9135162627,112761
407,2009-11-17T01:50:48Z,35.7871251433,-86.878657043,50734
407,2009-11-16T23:34:06Z,35.77550035,-86.91445835,90424
407,2009-11-15T23:18:37Z,35.9648921833,-86.81725765,104774
407,2009-11-15T21:44:56Z,36.03972675,-86.8176184833,46848
407,2009-11-14T23:09:41Z,35.8585067167,-86.4294523333,102049
407,2009-11-14T15:48:49Z,35.7446516,-86.9390983833,100650
407,2009-11-13T23:36:48Z,35.9439239381,-86.8215636776,98839
407,2009-11-13T16:45:13Z,35.77890674,-86.9143009186,49940
407,2009-11-13T15:28:01Z,35.9159193831,-86.8363738373,97656
407,2009-11-12T15:24:44Z,35.91499735,-86.8841482167,95440
407,2009-11-11T22:55:57Z,35.7751726018,-86.9128552079,41776
407,2009-11-11T14:29:20Z,35.7803925333,-86.9145343833,46278
407,2009-11-11T05:38:58Z,35.7871251433,-86.878657043,50734
407,2009-11-11T00:53:25Z,36.03972675,-86.8176184833,46848
407,2009-11-10T15:10:53Z,35.77890674,-86.9143009186,49940
407,2009-11-10T00:27:14Z,35.77550035,-86.91445835,90424
407,2009-11-09T22:48:08Z,35.77890674,-86.9143009186,49940
407,2009-11-09T18:40:27Z,35.7521110664,-86.9274383783,49870
407,2009-11-09T18:21:06Z,35.77890674,-86.9143009186,49940
407,2009-11-09T13:52:43Z,35.7803925333,-86.9145343833,46278
407,2009-11-08T05:38:00Z,35.7871251433,-86.878657043,50734
407,2009-11-07T19:42:53Z,35.9359474667,-86.8648786333,85370
407,2009-11-07T18:22:02Z,35.9327572,-86.8610010167,34689
407,2009-11-07T17:38:40Z,35.9316424,-86.8581117333,84945
407,2009-11-07T16:19:39Z,35.9572355526,-86.8137073517,84710
407,2009-11-06T22:56:25Z,35.7751726018,-86.9128552079,41776
407,2009-11-06T13:10:30Z,35.7871251433,-86.878657043,50734
407,2009-11-05T23:28:46Z,35.7744718873,-86.9180721045,80766
407,2009-11-05T19:42:31Z,35.77890674,-86.9143009186,49940
407,2009-11-05T17:42:57Z,35.7751726018,-86.9128552079,41776
407,2009-11-05T01:12:13Z,35.7871251433,-86.878657043,50734
407,2009-11-04T23:19:36Z,35.7803925333,-86.9145343833,46278
407,2009-11-04T23:02:10Z,35.7843444667,-86.9149238667,78797
407,2009-11-04T18:43:48Z,35.77890674,-86.9143009186,49940
407,2009-11-04T02:51:08Z,36.03972675,-86.8176184833,46848
407,2009-11-04T00:47:05Z,35.9151261482,-86.8306320906,77277
407,2009-11-02T15:09:26Z,35.77890674,-86.9143009186,49940
407,2009-11-02T13:49:03Z,35.7803925333,-86.9145343833,46278
407,2009-11-01T23:19:05Z,35.7749419325,-86.9179862738,74099
407,2009-11-01T20:27:02Z,35.7597423975,-86.9237422943,73791
407,2009-11-01T19:46:10Z,35.7871251433,-86.878657043,50734
407,2009-11-01T05:03:28Z,35.7871251433,-86.878657043,50734
407,2009-10-31T21:44:49Z,35.7768330667,-86.914792,72275
407,2009-10-31T17:49:33Z,35.9252266318,-86.8689447641,71704
407,2009-10-30T22:07:03Z,35.7773987438,-86.9147461653,70196
407,2009-10-30T17:36:54Z,35.7871251433,-86.878657043,50734
407,2009-10-30T16:02:23Z,35.77890674,-86.9143009186,49940
407,2009-10-29T23:56:21Z,35.7871251433,-86.878657043,50734
